2023-03-07,2024-09-07,2023-05-07,2023-01-07,2023-08-07,2024-04-07,2024-06-07,2024-02-07,2022-10-07,2024-10-07,2022-12-07,id,2023-11-07,2024-08-07,2023-06-07,2023-04-07,2023-02-07,2024-05-07,2023-07-07,2024-07-07,2023-09-07,2024-03-07,2024-01-07,2022-11-07,2023-12-07,2023-10-07,HubName,HubDist
17.846349443415576,0.546793244591201,17.367260328270543,10.795045321791108,14.631769758807215,0.885250617083761,0.690289794109422,5.034358974358976,14.525192174700081,2.230081925243216,13.578233056198439,"806",1.097915025260956,0.342327245210333,14.661090432244556,21.885520739988451,11.952449479515314,0.657099948859313,17.860308652754739,0.764634794515612,13.743391348215413,0.917409821594062,0.976486451182819,12.583671965557212,1.477439990958719,1.855233416046319,"57",7764.52130143175
42.549781985157971,0.709013018603769,41.357983813774609,43.780581114712000,41.476970902332219,0.770941210168041,0.574087286168484,2.773553811374432,43.221044613823722,0.990713395112244,42.655642699532329,"807",0.998070495503094,0.396976137860463,54.073382558919349,47.532730989250155,39.299992615391865,0.829467649171991,55.122154134031611,0.679940559347517,50.255294305716149,1.312855272022674,1.119215680404601,37.734816864483342,5.072174457593214,2.881338278828878,"57",7008.90013606734
55.949597925126000,0.673160515805563,46.312040896224914,47.755419209136171,40.680802376381429,0.748910702985560,0.529999273335401,1.218838705301404,46.360984347665713,0.905613636639731,47.261544638410037,"808",1.216250716901222,0.470437672135074,56.792811275651175,55.866744062587316,50.074467819921367,0.805246289630689,52.157595208502798,0.654916876222408,53.187312849328592,0.716264186591094,0.837536980425028,44.706882829454187,1.687292638586849,2.116486493422386,"57",6334.21158754899
39.623329366128893,1.062022530955431,32.458328574691642,30.006339582528035,23.823996325714599,0.815599824519423,0.614890368952346,0.904941373534338,33.905760493766046,0.918534095598767,33.933235853178942,"809",1.067405128857797,0.649455611390285,30.288377070537884,39.430080262423239,35.392713733357176,0.926273524485171,26.487061745509170,0.706893844221106,31.187936057097090,0.650016701440928,0.815710907478570,29.759178192234788,1.026359868386414,2.275341577166881,"57",5619.70975699262
22.815128380464991,1.194361876454527,20.956340510686516,17.145233864207874,16.398437119757727,0.769231818019483,0.568655611024169,0.883323968571244,22.875431203090823,1.057318810209313,20.068102675687228,"810",0.963884134262814,0.590806490240690,19.723100804073141,22.789609679653047,20.345947981583382,0.851587966843625,18.256796832095269,0.695312238055323,19.087154840433932,0.658006734906724,0.745801489078448,18.174356664267012,0.746806065607316,1.924168762224085,"57",5096.52331833335
15.379799540798304,0.918503105498646,14.901722686265929,12.090785234899325,13.314505304178393,0.899120487179919,0.571484201371669,0.706953253681442,16.408421083082619,0.887932837272639,14.227800220066142,"811",0.939056008309364,0.458661912751678,13.592772806363410,15.830402411000877,15.102604816033107,0.818764256261789,12.604703772274934,0.503013040367154,13.839283326038322,0.669667808177669,0.803984076852218,13.352654202620647,0.763202622382481,2.871633011499666,"57",4367.92297978983
15.871795022622218,1.252455110954251,13.974605019177526,12.227192459336633,13.037382040396940,1.430543738502445,0.688513971070985,0.825572248371913,17.280506980374021,2.858898062983944,14.241943413875628,"812",1.265221663406911,0.511723701308781,13.859526248796994,16.117454019218385,15.094319189563185,0.855072618597593,12.189097320576929,1.202661255197804,15.339920824374069,0.686564425523154,0.811607672436190,14.457576791746947,0.779022172598834,2.924295230952486,"57",3802.16838799537
17.212525796189272,1.335403891119249,14.269279150335681,15.667614025786701,12.063613011383611,2.494460772508375,0.757256409515276,0.680040858833818,17.418441218463020,4.695755387905704,17.310852752165413,"813",1.243602208931101,0.799570022663066,15.312477820524762,15.989039930998459,16.530216115747660,1.074948638298572,13.649849640142209,2.440299212727841,15.767928556677237,0.640121153680513,0.801480846158260,17.173399176354824,0.822496913263250,1.972078351788945,"57",2953.93790974149
8.909250310778326,0.842705053231369,9.188529079771717,9.406110368815087,8.291838096000429,1.043377827931504,0.634811433544325,0.720814132104455,11.551356061423386,1.020120346382619,9.713488706496152,"814",1.458549653257034,0.539389105518138,8.647661183511872,9.183326986010719,9.328804814273186,0.812570752039443,8.671372259884995,0.683336070160074,9.656428687021256,0.687588107987089,0.961701995383210,10.702012059936326,1.050142622688205,1.538568630011754,"57",2089.36821724252
11.777747504889314,0.822067465859616,10.732824128184808,9.195066863524813,8.851021814615528,0.904917534325201,0.632845181365086,0.730618518703975,11.493533839881435,1.003829585916685,10.130806187786469,"815",1.248080971638176,0.553014394838553,10.313361841324179,12.346063928711780,11.049408366728606,0.808105736542768,10.909497761784989,0.723388961804303,10.308346879354080,0.657109217167817,1.062289266353084,10.284960355995690,1.376691579550205,1.622340008470917,"57",1362.76816333311
5.119628419321332,0.810985605865153,6.069554659785482,5.007072244980660,5.093079371816640,0.832124241634843,0.683341202726076,0.738147075192717,6.173571857043844,0.922566492479052,4.851567195551160,"816",1.142057724492151,0.541281263053467,4.849480177124718,5.412213425988246,5.078691025406008,0.781486137218045,4.437433338317385,0.636140799184046,5.029282126001146,0.681223360621950,0.978066062182029,4.840513774155784,0.906856327608795,1.447620662126808,"57",831.098297588972
5.736014428504290,0.874158567626239,6.318435238564222,5.853952358653198,4.948962666487266,0.889181554756817,0.599317713415689,0.715286654567930,7.766752209968520,0.981842188320843,6.615990135580352,"817",0.985009309942090,0.529909084134436,5.076236208403622,6.058821934604264,6.728314279177564,0.807107640817251,4.740249470680290,0.668678860493276,5.728292238512060,0.678483214387806,1.192849029668409,6.238307670340624,0.812759883986735,1.431717700525173,"57",253.281266021156
2.988695736021360,0.870503396003992,3.918640433457844,2.772949613967805,3.095975451461800,0.805039436700511,0.645609867217400,0.769309983221477,3.187992816983188,1.203633344107983,2.971456350416921,"818",1.027678793768411,0.552563826602344,3.353490429685900,3.324141182221366,3.251517786850994,0.708146439224459,2.746589065995526,0.596669340167662,2.588116843773303,0.771105068072207,1.303987135888148,2.949209403346585,0.823464935470833,1.308504873942349,"57",545.694927686592
8.110921585488652,0.728830444247111,7.639493730596006,5.238507255931498,7.607163949695720,0.816318918433786,0.768297796012443,0.882668350168350,7.936355731031658,0.945682997140276,6.411401062906498,"847",0.785481008340486,0.517824033585818,7.555462105195904,9.620704029406292,4.501142934475039,0.964257049134562,5.606430813277548,0.868468137254902,6.243558297622694,0.819233668849543,0.964726103928141,6.440585504642110,0.761388087221421,1.307158894645941,"57",7797.62671553654
33.706892329804269,1.097440657696562,28.763105899869718,31.203545302650884,26.161935892586730,0.881863881330235,0.747059278595635,1.104897094809155,27.356692592562929,1.525107105524401,32.219143958231463,"848",1.391189374806610,0.474130346296175,30.579644298865698,36.104028549178643,27.928425547568818,0.904368786717109,31.478755820613596,0.768537021592557,32.730979626392838,1.118188389088945,1.012221647452951,29.612166512103009,1.279503169100843,4.707410413892828,"57",6998.1326986144
79.505444393685593,1.431234840640538,61.485241417288890,81.535277762605290,53.440289945730854,0.908208651403703,0.848916983353794,1.578948264186958,64.289942202116208,1.886495353201165,75.902939971597107,"849",1.190860390704814,0.615691109467491,74.264031763757046,83.492975293132318,75.119886855592554,1.094334153259294,70.750351225624144,0.875272616584322,71.073265633724162,0.998173932432726,1.213562570477661,70.233710531976882,2.031282490866769,6.299717740750538,"57",6368.55611124547
72.040449093444906,1.052637940737478,57.225042433613929,69.178020641562057,49.138258874342029,1.264437869849513,0.875070637853786,1.553311305152310,58.313760743656857,1.193012903307768,64.995772851858590,"850",1.692175732217573,0.730675322662770,64.336426468309313,73.606509344490931,71.127854862983114,1.172466465665764,62.781138982212433,0.975214845352367,64.830838639257777,1.181139544054761,1.250767187628189,62.547028998895115,1.910385512742446,3.874383273385695,"57",5584.97803067245
37.266997707837433,1.070697441455644,30.246122244953355,27.608903405918479,22.241335710812123,1.167468086766064,0.832332910852665,1.164294150851940,34.321170095139074,1.123250264198211,33.701307643288914,"851",1.337559385622067,1.172553685535260,29.767622060921887,35.202400893355666,31.894523672380345,0.972268203763918,25.795754635245192,0.759191114888166,27.603455684218194,1.289916862355371,0.979843389058583,32.368701479982889,1.180320813869208,2.346426577331100,"57",4926.33213384715
18.965464383320107,1.154644991382783,18.933392710147135,13.631467615857062,15.280449311195701,0.909649020716860,0.644896313807681,1.142033964081703,20.637746572826430,0.987472689534630,16.937059731022259,"852",1.088073290264120,0.589089849600737,16.585886221229607,18.831231793023090,16.838944132482474,0.893330623706769,15.521342343903424,0.680326776858147,15.533865887408053,0.841731891782143,0.850569568977787,15.690090822075751,0.677012769475081,2.324916247906198,"57",4205.30997314617
20.307144591297025,0.887155716205671,18.207241030931044,16.488161341800556,16.001344912697153,0.891579868486023,0.608578258076639,1.005593472974033,20.103329150845202,0.950238109191623,17.810764881281841,"853",1.150088461292780,0.495865550676274,15.572110165354815,20.125463195091086,18.017072818350911,0.866614961882611,15.894565544428959,0.593844725065289,16.345973008141730,0.861748977055489,1.252931283007726,16.448278418451405,0.782234320188801,2.434410024884546,"57",3663.31230853627
13.290955580659368,1.198134384122675,11.739520485276024,10.275002409255283,10.803628780025173,1.510435568249188,0.665359908514847,0.791308110335204,12.756535443286268,2.473321627501575,11.558190339354132,"854",1.097923178749217,0.557892607260200,11.116131736976154,13.062523554240199,11.811849063872518,0.896547239290647,10.053054395535311,0.900668635089274,11.117834386378238,0.809398211593571,0.900054374441852,11.509852112928987,0.812485362142676,2.068797114278258,"57",2955.15223610076
10.129367558660842,1.591537981390043,10.079861444311840,8.838589102038238,8.580941521266904,2.024899518696310,0.737587396330773,0.679772592734037,10.999293518743890,3.995974422805952,9.775527102921689,"855",1.117800196507370,0.942328778075400,9.295651824824420,10.064806818558687,10.131711706464637,1.019871539674114,7.872683757324050,1.372773822029601,9.284120685760483,0.730894867740859,0.772838200231232,10.074776651817706,0.786926044464744,1.722840415471918,"57",2203.93528055142
8.551134775601232,1.002557595192861,8.621527334355926,7.040082268863650,6.799470537930224,1.073032140971848,0.622827530446962,0.664138760212865,8.985965226446893,1.200669931559951,7.808011855133730,"856",1.121324659719126,0.612592622200405,7.340531160962216,8.198422162018828,8.177804568064882,0.847719944393060,6.297064639667788,0.878412184703511,7.139568777226708,0.762177425245044,0.788646644365563,7.918396372117910,0.959102490076071,1.518876594066348,"57",1571.27841681709
5.713155688886930,0.951796715215549,6.421389706524112,4.659921047458440,5.012942162615256,0.871259858511720,0.581913445017316,0.734954024740278,6.307265972726450,1.225464929369499,5.214996251425240,"857",1.109468571108095,0.635582232334118,5.571193352098928,5.872644921761082,5.846348877222394,0.830877977149980,4.472734050225007,0.810648908251159,4.918217682860162,0.788736510177371,0.866837324479946,5.892368201547108,1.128183158402751,1.456014434332136,"57",706.64906784353
3.204731496163118,0.998368204504490,3.985406506627003,2.849767796618994,3.406940035511812,0.793553942564840,0.679410886572289,0.828937404218209,4.196382071546784,1.311788976214879,2.707474662805762,"858",1.041287617310126,0.625004912662080,3.423864169273358,3.369173391625440,3.250327633590163,0.837938247837661,2.635900299260305,0.736477836217987,2.845643062793834,0.721384195330461,0.942730920047024,2.968929851489961,0.881447940779283,1.427602535256835,"57",36.7420382810546
3.032430759010304,1.100482505200361,3.786623921380633,2.677983548646665,3.060787047751292,0.992539856675763,0.738556960171808,0.877358184554074,3.877126372260601,1.500389128681401,2.467064608019438,"859",0.885588704527586,0.684487420204702,3.339935349419410,3.148636693020549,3.027442642715569,0.987183254851040,2.701804856450411,1.081439526636674,2.768639055053011,0.828626614074336,1.049277605779154,3.027923089199179,0.776280619630403,1.422612119438615,"57",530.187819299005
13.819759826304955,0.800314725508888,13.834807092219156,10.585007924369952,11.397721527495399,0.855585365499938,0.865480155723245,0.787407054337464,13.846711257161150,0.810697071563561,10.366798840649073,"888",2.327219901306567,0.571100809498455,16.418296287469552,13.427036717403444,9.862864327125308,0.879378096964874,13.574825392275349,0.724551497385149,15.648764025932762,0.561767026798009,0.850022292836733,11.249757597821359,0.632304651444308,1.265815773545599,"57",6698.99470920399
24.238712295029178,0.850382632114823,20.557367965367973,18.407928405831790,16.734879459709258,1.061344746349225,0.991214415586275,0.769158490867034,21.379779455931960,1.255931977840980,21.572461637899647,"889",3.635710688518849,0.518838775685509,21.435224827842919,23.522087035418647,19.094076503510088,1.081552477216459,18.863294148957387,0.789830504647420,20.221180864640669,1.068912020419558,0.868058155702259,20.455141177786732,1.010379093036128,1.755150552095416,"57",7088.80202038402
44.160637059757669,1.459482843065229,36.057977526521498,39.491529950477030,31.364183822337498,1.274983429444102,1.157195579951602,0.955741041482248,36.708796636286102,1.727085396790717,45.575271696647498,"890",2.568879019855614,0.742762542532224,37.412296048141961,43.295524148520393,39.469969412278793,1.465787338106656,33.982874347104989,1.090201600321871,38.342811278615301,1.335434380899205,1.000681512135843,38.215512801475221,1.314822719296338,5.855829586529138,"57",6411.20272119084
